groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"
mögens des Eingangs benannten ","000a,006d,00f6,0067,0065,006e,0073,0020,0064,0065,0073,0020,0045,0069,006e,0067,0061,006e,0067,0073,0020,0062,0065,006e,0061,006e,006e,0074,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ulde","0075,006c,0064,0065","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ten, die Schuld un","0074,0065,006e,002c,0020,0064,0069,0065,0020,0053,0063,0068,0075,006c,0064,0020,0075,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"","",", 
Zugleid) wird zur gätigen Austragung diefer Konz 
£ursfadye fowohl, als aud zur Wahl eines neuen, oder 
Beftätigung des einsweilen anfgeftellten Wermögensverr 
walters and Sreditorenausfchuffes, Jo wie zur Berichtigung 
jener Duntte, welche auf die künftige Verwaltung derstons 
tursmafle Beziehung Haben, auf-den 27","002c,0020,000a,005a,0075,0067,006c,0065,0069,0064,0029,0020,0077,0069,0072,0064,0020,007a,0075,0072,0020,0067,00e4,0074,0069,0067,0065,006e,0020,0041,0075,0073,0074,0072,0061,0067,0075,006e,0067,0020,0064,0069,0065,0066,0065,0072,0020,004b,006f,006e,007a,0020,000a,00a3,0075,0072,0073,0066,0061,0064,0079,0065,0020,0066,006f,0077,006f,0068,006c,002c,0020,0061,006c,0073,0020,0061,0075,0064,0020,007a,0075,0072,0020,0057,0061,0068,006c,0020,0065,0069,006e,0065,0073,0020,006e,0065,0075,0065,006e,002c,0020,006f,0064,0065,0072,0020,000a,0042,0065,0066,0074,00e4,0074,0069,0067,0075,006e,0067,0020,0064,0065,0073,0020,0065,0069,006e,0073,0077,0065,0069,006c,0065,006e,0020,0061,006e,0066,0067,0065,0066,0074,0065,006c,006c,0074,0065,006e,0020,0057,0065,0072,006d,00f6,0067,0065,006e,0073,0076,0065,0072,0072,0020,000a,0077,0061,006c,0074,0065,0072,0073,0020,0061,006e,0064,0020,0053,0072,0065,0064,0069,0074,006f,0072,0065,006e,0061,0075,0073,0066,0063,0068,0075,0066,0066,0065,0073,002c,0020,004a,006f,0020,0077,0069,0065,0020,007a,0075,0072,0020,0042,0065,0072,0069,0063,0068,0074,0069,0067,0075,006e,0067,0020,000a,006a,0065,006e,0065,0072,0020,0044,0075,006e,0074,0074,0065,002c,0020,0077,0065,006c,0063,0068,0065,0020,0061,0075,0066,0020,0064,0069,0065,0020,006b,00fc,006e,0066,0074,0069,0067,0065,0020,0056,0065,0072,0077,0061,006c,0074,0075,006e,0067,0020,0064,0065,0072,0073,0074,006f,006e,0073,0020,000a,0074,0075,0072,0073,006d,0061,0066,006c,0065,0020,0042,0065,007a,0069,0065,0068,0075,006e,0067,0020,0048,0061,0062,0065,006e,002c,0020,0061,0075,0066,002d,0064,0065,006e,0020,0032,0037","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"
","000a","","","none","62"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ung zu St. Veit in Prags,","0075,006e,0067,0020,007a,0075,0020,0053,0074,002e,0020,0056,0065,0069,0074,0020,0069,006e,0020,0050,0072,0061,0067,0073,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ula Müller bisher zu","0075,006c,0061,0020,004d,00fc,006c,006c,0065,0072,0020,0062,0069,0073,0068,0065,0072,0020,007a,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ie oder da im Leben befinden","0069,0065,0020,006f,0064,0065,0072,0020,0064,0061,0020,0069,006d,0020,004c,0065,0062,0065,006e,0020,0062,0065,0066,0069,006e,0064,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ießung der oben be","0069,0065,00df,0075,006e,0067,0020,0064,0065,0072,0020,006f,0062,0065,006e,0020,0062,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"is dahin ni","0069,0073,0020,0064,0061,0068,0069,006e,0020,006e,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ammten im La","0061,006d,006d,0074,0065,006e,0020,0069,006d,0020,004c,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"en Per","0065,006e,0020,0050,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," ein eigenes Gut von der Ma","0020,0065,0069,006e,0020,0065,0069,0067,0065,006e,0065,0073,0020,0047,0075,0074,0020,0076,006f,006e,0020,0064,0065,0072,0020,004d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"er","0065,0072","","","none","16"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"t","0074","r","0072","misrecognised","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," in die Ma","0020,0069,006e,0020,0064,0069,0065,0020,004d,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ts, das ihnen ","0074,0073,002c,0020,0064,0061,0073,0020,0069,0068,006e,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"",""," September 2. I. ","0020,0053,0065,0070,0074,0065,006d,0062,0065,0072,0020,0032,002e,0020,0049,002e,0020","false detection","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"","000c","Tagfagung anberaumt, und werden Hiezu Janımtlide Son? 
tursgläubiger felbft, oder duch Hinlängliic Bevollmägtigs 
te zu ericheinen vorgeladen. « 
Gräsiichv.chrischesPatrimonialgerichtJMst 
de116.AuchsI. 
- g fJosiZAnn Gönn-Nichtst- ","0054,0061,0067,0066,0061,0067,0075,006e,0067,0020,0061,006e,0062,0065,0072,0061,0075,006d,0074,002c,0020,0075,006e,0064,0020,0077,0065,0072,0064,0065,006e,0020,0048,0069,0065,007a,0075,0020,004a,0061,006e,0131,006d,0074,006c,0069,0064,0065,0020,0053,006f,006e,003f,0020,000a,0074,0075,0072,0073,0067,006c,00e4,0075,0062,0069,0067,0065,0072,0020,0066,0065,006c,0062,0066,0074,002c,0020,006f,0064,0065,0072,0020,0064,0075,0063,0068,0020,0048,0069,006e,006c,00e4,006e,0067,006c,0069,0069,0063,0020,0042,0065,0076,006f,006c,006c,006d,00e4,0067,0074,0069,0067,0073,0020,000a,0074,0065,0020,007a,0075,0020,0065,0072,0069,0063,0068,0065,0069,006e,0065,006e,0020,0076,006f,0072,0067,0065,006c,0061,0064,0065,006e,002e,0020,00ab,0020,000a,0047,0072,00e4,0073,0069,0069,0063,0068,0076,002e,0063,0068,0072,0069,0073,0063,0068,0065,0073,0050,0061,0074,0072,0069,006d,006f,006e,0069,0061,006c,0067,0065,0072,0069,0063,0068,0074,004a,004d,0073,0074,0020,000a,0064,0065,0031,0031,0036,002e,0041,0075,0063,0068,0073,0049,002e,0020,000a,002d,0020,0067,0020,0066,004a,006f,0073,0069,005a,0041,006e,006e,0020,0047,00f6,006e,006e,002d,004e,0069,0063,0068,0074,0073,0074,002d,0020","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," Einberufungs","0020,0045,0069,006e,0062,0065,0072,0075,0066,0075,006e,0067,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"tsbarkeit ein geri","0074,0073,0062,0061,0072,006b,0065,0069,0074,0020,0065,0069,006e,0020,0067,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"orbene ","006f,0072,0062,0065,006e,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," vorhanden ","0020,0076,006f,0072,0068,0061,006e,0064,0065,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"en bekannt waren, und al","0065,006e,0020,0062,0065,006b,0061,006e,006e,0074,0020,0077,0061,0072,0065,006e,002c,0020,0075,006e,0064,0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"Oblagen ohne Ausnahme und","004f,0062,006c,0061,0067,0065,006e,0020,006f,0068,006e,0065,0020,0041,0075,0073,006e,0061,0068,006d,0065,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"rigenfalls na","0072,0069,0067,0065,006e,0066,0061,006c,006c,0073,0020,006e,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"timmten","0074,0069,006d,006d,0074,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"orderung","006f,0072,0064,0065,0072,0075,006e,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"","f502","ch","0063,0068","misrecognised","56"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"t des ge","0074,0020,0064,0065,0073,0020,0067,0065","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"u","0075","n","006e","misrecognised","6"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"⸗","2e17","s ","0073,0020","misrecognised","12"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ollten, wenn ihnen","006f,006c,006c,0074,0065,006e,002c,0020,0077,0065,006e,006e,0020,0069,0068,006e,0065,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"e zu fordern hätten,","0065,0020,007a,0075,0020,0066,006f,0072,0064,0065,0072,006e,0020,0068,00e4,0074,0074,0065,006e,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ſ","017f,f502","ich","0069,0063,0068","misrecognised","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"biger,","0062,0069,0067,0065,0072,002c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"eyn ","0065,0079,006e,0020","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," Eigenthums ","0020,0045,0069,0067,0065,006e,0074,0068,0075,006d,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ommen wäre, ab","006f,006d,006d,0065,006e,0020,0077,00e4,0072,0065,002c,0020,0061,0062","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"Patrimonialg","0050,0061,0074,0072,0069,006d,006f,006e,0069,0061,006c,0067","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ahre 1784 ver","0061,0068,0072,0065,0020,0031,0037,0038,0034,0020,0076,0065,0072","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"atrimonia","0061,0074,0072,0069,006d,006f,006e,0069,0061","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," beri","0020,0062,0065,0072,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"o die ","006f,0020,0064,0069,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ittwe ","0069,0074,0074,0077,0065,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"unvertheil","0075,006e,0076,0065,0072,0074,0068,0065,0069,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ey, und","0065,0079,002c,0020,0075,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"befindenden Erbsan","0062,0065,0066,0069,006e,0064,0065,006e,0064,0065,006e,0020,0045,0072,0062,0073,0061,006e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"t der Fall ","0074,0020,0064,0065,0072,0020,0046,0061,006c,006c,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," und Abzugsgebühren, Kau","0020,0075,006e,0064,0020,0041,0062,007a,0075,0067,0073,0067,0065,0062,00fc,0068,0072,0065,006e,002c,0020,004b,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ungszeit zu übernehmen.","0075,006e,0067,0073,007a,0065,0069,0074,0020,007a,0075,0020,00fc,0062,0065,0072,006e,0065,0068,006d,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"
als wi","000a,0061,006c,0073,0020,0077,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"erf","0065,0072,0066","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ſ","017f","f","0066","misrecognised","29"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ri","0072,0069","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"F","0046","P","0050","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ü","00fc","","","none","4"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"deten ohne Aus","0064,0065,0074,0065,006e,0020,006f,0068,006e,0065,0020,0041,0075,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"t gebührte, oder ","0074,0020,0067,0065,0062,00fc,0068,0072,0074,0065,002c,0020,006f,0064,0065,0072,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"","eba6","fl","0066,006c","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"der wenn au","0064,0065,0072,0020,0077,0065,006e,006e,0020,0061,0075","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"",""," ","0020","false detection","38"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"V","0056","R","0052","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," al","0020,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"
wenn ","000a,0077,0065,006e,006e,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ig ","0069,0067,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"ol","006f,006c","","","none","2"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"tet des ","0074,0065,0074,0020,0064,0065,0073,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,," oder Pfand","0020,006f,0064,0065,0072,0020,0050,0066,0061,006e,0064","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"t zu ","0074,0020,007a,0075,0020","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"u","0075","","","none","5"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"
Eggenthal","000a,0045,0067,0067,0065,006e,0074,0068,0061,006c","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"Todeserklä","0054,006f,0064,0065,0073,0065,0072,006b,006c,00e4","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00680331-00232180.deu.xml.txt,,,,"rimonia","0072,0069,006d,006f,006e,0069,0061","","","none","1"
