ocreval Word Accuracy Report Version 7.0
----------------------------------------
     279   Words
      97   Misrecognized
   65.23%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       1        0   100.00   egter
       1        1     0.00   eld
       3        3     0.00   elſel
      17        2    88.24   en
       2        0   100.00   er
       1        0   100.00   formu
       1        1     0.00   ge
       1        0   100.00   gebruiken
       1        0   100.00   gedurende
       1        0   100.00   geheele
       1        0   100.00   genadeverbond
       1        0   100.00   gende
       1        0   100.00   gerigt
       2        1    50.00   geven
       1        0   100.00   geweest
       1        0   100.00   geweldig
       1        0   100.00   geweten
       1        1     0.00   geë
       1        0   100.00   gods
       1        1     0.00   godsdienst
       1        0   100.00   godvruchtige
       1        0   100.00   grond
       1        0   100.00   heilige
       5        2    60.00   het
       1        0   100.00   hier
       2        0   100.00   hij
       1        0   100.00   hoofde
       1        1     0.00   houden
       1        1     0.00   hunne
       1        0   100.00   huns
       1        1     0.00   ieder
       1        1     0.00   ier
       1        1     0.00   ik
       1        1     0.00   ingeboe
       1        0   100.00   ja
       3        2    33.33   kerk
       1        0   100.00   komen
       1        1     0.00   labadistisch
       1        1     0.00   labadistiſche
       3        1    66.67   ledematen
       4        3    25.00   leer
       1        0   100.00   leeraren
       1        0   100.00   liefde
       1        0   100.00   lieren
       1        1     0.00   loop
       2        1    50.00   maar
       1        0   100.00   mede
       1        0   100.00   medebren
       1        1     0.00   mee
       1        0   100.00   meenen
       1        0   100.00   meent
       1        0   100.00   meente
       1        0   100.00   men
       2        0   100.00   menſchen
       3        0   100.00   met
       2        1    50.00   moet
       1        1     0.00   moeïjelijker
       1        0   100.00   neerlands
       1        1     0.00   niettegen
       1        0   100.00   nis
       1        0   100.00   nog
       2        0   100.00   om
       1        1     0.00   omver
       2        0   100.00   onder
       1        1     0.00   ongeveinsde
       1        1     0.00   onmogelijk
       1        1     0.00   onnaauwkeurigheid
       1        1     0.00   ontdekken
       1        0   100.00   ontruste
       1        0   100.00   onwaarheid
       1        0   100.00   onze
       1        0   100.00   ook
       1        1     0.00   oot
       4        0   100.00   op
       1        0   100.00   open
       1        0   100.00   opgerigt
       1        0   100.00   overal
       1        0   100.00   overblijft
       1        0   100.00   overreding
       1        0   100.00   overtuigend
       1        1     0.00   philadelphus
       1        0   100.00   re
       1        1     0.00   redene
       2        0   100.00   regt
       1        1     0.00   rekt
       1        1     0.00   rend
       1        1     0.00   rijdigheid
       1        0   100.00   sacramenten
       1        0   100.00   tafel
       8        2    75.00   te
       1        1     0.00   toe
       1        0   100.00   tot
       1        0   100.00   twijfel
       3        0   100.00   uit
       1        1     0.00   uiting
       1        1     0.00   uitoefening
       3        1    66.67   van
       1        0   100.00   venredigd
       1        1     0.00   verbond
       1        0   100.00   verbondelingen
       1        0   100.00   vertoog
       2        0   100.00   vervuld
       1        1     0.00   verzekerd
       1        1     0.00   vloeit
       1        1     0.00   vol
       2        0   100.00   voor
       1        0   100.00   vooral
       1        0   100.00   voort
       1        0   100.00   voortvloeijen
       1        0   100.00   waarheid
       1        1     0.00   wanneer
       1        1     0.00   ware
       1        0   100.00   weet
       2        2     0.00   wel
       1        1     0.00   welk
       1        1     0.00   welke
       1        1     0.00   welken
       1        1     0.00   werkelijk
       1        0   100.00   wijl
       1        1     0.00   zeer
       1        1     0.00   zemd
       3        1    66.67   zijn
       1        1     0.00   zoo
       1        0   100.00   zoodanig
       1        1     0.00   zugten
       2        1    50.00   zulk
       1        1     0.00   zwaarlijk
       1        0   100.00   ſamenhangend
      11       11     0.00   
