ocreval Word Accuracy Report Version 7.0
----------------------------------------
     350   Words
     249   Misrecognized
   28.86%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       1        0   100.00   commode
       1        1     0.00   commodiùs
       1        0   100.00   conclut
       1        0   100.00   conformité
       1        0   100.00   contraire
       1        1     0.00   corpo
       2        0   100.00   corps
       1        1     0.00   corpus
       1        1     0.00   craignois
       1        1     0.00   credimus
       1        0   100.00   croyoit
       1        0   100.00   croyons
       2        2     0.00   cum
       1        1     0.00   cùm
       3        2    33.33   dans
       8        3    62.50   de
       1        0   100.00   defini
       2        0   100.00   des
       1        1     0.00   deux
       1        1     0.00   deſcartes
       1        1     0.00   difference
       1        1     0.00   differens
       1        0   100.00   dire
       1        0   100.00   dit
       2        1    50.00   donc
       1        0   100.00   données
       2        1    50.00   dont
       2        0   100.00   du
       4        4     0.00   e
       1        1     0.00   eaſdem
       1        1     0.00   ecole
       1        1     0.00   effet
       5        1    80.00   elle
       3        1    66.67   en
       1        0   100.00   enfin
       1        0   100.00   entant
       1        1     0.00   entre
       1        1     0.00   enſuite
       1        1     0.00   eo
       1        1     0.00   es
       2        2     0.00   et
       1        1     0.00   eum
       1        1     0.00   eur
       1        1     0.00   exhibere
       1        1     0.00   explique
       1        1     0.00   eſloignée
       1        1     0.00   fa
       1        1     0.00   faire
       1        1     0.00   fort
       1        1     0.00   gner
       1        1     0.00   i'ajoute
       1        1     0.00   ie
       1        1     0.00   iez
       2        2     0.00   igitur
       2        1    50.00   il
       1        1     0.00   imprime
       2        2     0.00   iones
       1        1     0.00   ionibus
       3        3     0.00   ions
       1        1     0.00   ipſum
       1        1     0.00   j'eſ
       1        0   100.00   joignoit
       5        5     0.00   la
       1        1     0.00   latere
       3        1    66.67   le
       3        1    66.67   les
       1        1     0.00   luy
       1        1     0.00   ma
       1        0   100.00   mais
       1        1     0.00   mam
       1        0   100.00   ment
       1        1     0.00   meſmes
       1        1     0.00   mine
       1        1     0.00   mon
       1        1     0.00   motum
       1        1     0.00   motus
       1        1     0.00   mouere
       1        0   100.00   mouue
       1        0   100.00   mouuemens
       1        1     0.00   n'e
       1        1     0.00   n'y
       5        5     0.00   ne
       1        1     0.00   nier
       1        1     0.00   niere
       1        0   100.00   nom
       3        3     0.00   non
       1        0   100.00   nous
       1        1     0.00   nõ
       1        0   100.00   objets
       1        0   100.00   ont
       1        1     0.00   operationes
       3        2    33.33   operations
       4        2    50.00   ou
       1        1     0.00   ours
       5        5     0.00   pa
       1        1     0.00   parence
       1        1     0.00   paroi
       3        3     0.00   pas
       1        0   100.00   perce
       1        1     0.00   pererois
       2        1    50.00   peu
       1        0   100.00   plus
       1        1     0.00   po
       1        1     0.00   point
       1        1     0.00   pourtant
       1        0   100.00   preface
       1        0   100.00   ptions
       1        1     0.00   pui
       1        1     0.00   puto
       1        1     0.00   qu'el
       2        1    50.00   qu'elle
       1        0   100.00   qu'elles
       1        1     0.00   qu'en
       5        1    80.00   qu'il
       1        0   100.00   qu'on
       1        1     0.00   qu'à
       2        0   100.00   quand
       9        5    44.44   que
       1        0   100.00   quelque
       1        1     0.00   qui
       1        1     0.00   quo
       1        1     0.00   quoy
       2        2     0.00   raiſon
       2        2     0.00   re
       1        1     0.00   recipere
       1        1     0.00   reconnoi
       1        0   100.00   reçoit
       1        0   100.00   reçût
       1        1     0.00   rien
       1        1     0.00   ris
       1        1     0.00   s'aper
       3        2    33.33   s'en
       2        2     0.00   saint
       1        1     0.00   t
       2        0   100.00   tant
       2        1    50.00   tion
       1        0   100.00   tions
       1        1     0.00   tit
       1        1     0.00   tou
       1        1     0.00   trop
       1        1     0.00   unt
       3        3     0.00   vel
       1        1     0.00   vocari
       1        1     0.00   voir
       1        1     0.00   vous
       1        1     0.00   vû
       1        1     0.00   y
       3        0   100.00   à
       1        0   100.00   çoit
       1        1     0.00   é
       1        1     0.00   ſemble
       1        1     0.00   ſen
       1        1     0.00   ſens
       2        2     0.00   ſent
       1        1     0.00   ſentir
       1        1     0.00   ſentire
       1        1     0.00   ſentit
       1        1     0.00   ſenſa
       1        1     0.00   ſenſation
       1        1     0.00   ſes
       1        1     0.00   ſoit
       2        2     0.00   ſon
       1        1     0.00   ſujet
       1        1     0.00   ſuos
       1        1     0.00   ſur
       1        1     0.00   ſurdè
       1        1     0.00   ſçauroit
      12       12     0.00   
       7        7     0.00   
       8        8     0.00   
       3        3     0.00   
       4        4     0.00   
       4        4     0.00   
