ocreval Word Accuracy Report Version 7.0
----------------------------------------
     271   Words
      89   Misrecognized
   67.16%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       1        0   100.00   engeland
       1        1     0.00   engelſche
       1        0   100.00   enz
       1        0   100.00   er
       1        1     0.00   erdam
       1        0   100.00   ga
       1        1     0.00   ge
       1        0   100.00   gekondigd
       1        1     0.00   gemoedelijke
       2        0   100.00   gen
       1        0   100.00   genoemde
       1        1     0.00   gereformeerden
       1        1     0.00   getrouwd
       1        0   100.00   geval
       1        0   100.00   gevoelen
       1        1     0.00   gezag
       1        1     0.00   gezind
       1        0   100.00   geſchriften
       1        1     0.00   geſust
       1        0   100.00   ging
       1        0   100.00   godgeleerden
       6        0   100.00   het
       2        1    50.00   hier
       2        0   100.00   hij
       1        0   100.00   holtrop
       1        1     0.00   i769
       1        1     0.00   i779
       1        1     0.00   i77i
       1        0   100.00   iets
       4        3    25.00   ik
       1        0   100.00   inhoud
       1        0   100.00   jaar
       1        0   100.00   jaren
       1        1     0.00   kan
       1        1     0.00   kerk
       2        1    50.00   kinderdoop
       1        0   100.00   kunnen
       1        0   100.00   laatstgemelden
       1        1     0.00   leer
       1        0   100.00   leeraar
       3        1    66.67   maar
       1        0   100.00   mede
       2        1    50.00   men
       2        1    50.00   met
       2        0   100.00   mijn
       1        0   100.00   mijnen
       1        0   100.00   misten
       1        0   100.00   mogt
       1        0   100.00   mr
       2        0   100.00   naam
       1        1     0.00   namelijk
       1        0   100.00   nederlander
       2        0   100.00   niet
       1        1     0.00   nieuw
       1        0   100.00   nodaal
       1        1     0.00   nog
       1        1     0.00   nonconfor
       1        1     0.00   om
       4        1    75.00   onder
       1        1     0.00   onderteekend
       1        0   100.00   ongenoemden
       1        1     0.00   onophoudelijk
       1        0   100.00   onze
       1        0   100.00   oogmerk
       1        0   100.00   opkomen
       1        0   100.00   opzet
       1        1     0.00   opziens
       1        0   100.00   p
       1        1     0.00   philadelphus
       1        1     0.00   praktijk
       2        0   100.00   predikant
       1        1     0.00   prote
       1        0   100.00   publieke
       1        0   100.00   redenen
       1        1     0.00   rekken
       1        0   100.00   righeden
       1        1     0.00   rijk
       1        1     0.00   samuel
       1        0   100.00   stennett
       1        0   100.00   sy
       2        0   100.00   t
       4        0   100.00   te
       2        0   100.00   ter
       2        0   100.00   tijd
       1        0   100.00   tijdorder
       1        0   100.00   tijtel
       4        1    75.00   tot
       2        1    50.00   twee
       1        0   100.00   tweeden
       2        1    50.00   uit
       1        1     0.00   uitgegeven
       1        0   100.00   uitgekomen
       1        0   100.00   uitleggen
      14        1    92.86   van
       1        0   100.00   veel
       2        2     0.00   ver
       1        0   100.00   verdediging
       1        0   100.00   verhaal
       1        0   100.00   volge
       2        0   100.00   voorbij
       1        0   100.00   voorbijgaan
       1        0   100.00   voordoedt
       1        0   100.00   vrees
       1        1     0.00   vrouw
       2        2     0.00   waar
       1        0   100.00   waren
       1        0   100.00   wederleg
       1        0   100.00   wegen
       1        1     0.00   welk
       1        1     0.00   wete
       1        0   100.00   zeggen
       1        1     0.00   zeker
       1        0   100.00   zekeren
       1        0   100.00   zelfde
       2        1    50.00   zig
       2        2     0.00   zoo
       1        0   100.00   zou
       1        1     0.00   één
       1        1     0.00   ſchriften
       1        0   100.00   ſchrijft
       1        1     0.00   ſedert
       1        0   100.00   ſprak
       6        6     0.00   
       2        2     0.00   
