ocreval Word Accuracy Report Version 7.0
----------------------------------------
     284   Words
      61   Misrecognized
   78.52%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       1        1     0.00   elde
       8        2    75.00   en
       2        0   100.00   er
       1        0   100.00   ew
       1        0   100.00   ex
       2        0   100.00   formulieren
       1        0   100.00   ge
       1        0   100.00   gearresteerd
       2        0   100.00   geen
       1        0   100.00   geene
       1        0   100.00   gegeven
       1        0   100.00   gelderland
       1        0   100.00   gelegenheid
       1        1     0.00   gemeen
       1        0   100.00   genomen
       1        0   100.00   gerugts
       1        0   100.00   gevonden
       1        0   100.00   geweten
       1        0   100.00   gewigtige
       1        0   100.00   geſchieden
       1        0   100.00   goed
       1        0   100.00   gr
       1        0   100.00   grond
       2        0   100.00   h
       1        0   100.00   hebben
       9        0   100.00   het
       1        0   100.00   hier
       1        1     0.00   hoog
       1        0   100.00   hoogwijs
       1        0   100.00   hoop
       1        1     0.00   i5
       1        1     0.00   i58i
       1        1     0.00   i599
       1        1     0.00   i59i
       1        1     0.00   i689
       1        1     0.00   i699
       1        1     0.00   i722
       1        1     0.00   ig
       1        0   100.00   jare
       1        1     0.00   kan
       1        1     0.00   kinder
       1        1     0.00   kinderdoops
       1        0   100.00   kwam
       1        0   100.00   las
       1        0   100.00   leer
       2        0   100.00   leest
       1        0   100.00   lezen
       1        0   100.00   luidende
       1        0   100.00   maakt
       1        0   100.00   maal
       1        0   100.00   mag
       1        1     0.00   maken
       1        0   100.00   meer
       2        1    50.00   men
       2        0   100.00   moet
       1        0   100.00   mog
       1        0   100.00   mulier
       1        1     0.00   mulieren
       1        0   100.00   na
       1        0   100.00   nademaal
       1        0   100.00   nagt
       1        1     0.00   nemen
       1        1     0.00   nie
       2        0   100.00   niet
       1        0   100.00   niets
       1        0   100.00   noch
       1        0   100.00   noodig
       1        0   100.00   omtrent
       1        0   100.00   ontrust
       4        0   100.00   op
       1        1     0.00   ordonnerende
       1        0   100.00   overweging
       1        1     0.00   politicq
       1        0   100.00   praktijk
       1        0   100.00   provinciale
       1        0   100.00   præadvijs
       1        0   100.00   punt
       1        0   100.00   reformat
       1        1     0.00   rekken
       1        0   100.00   reſolutien
       2        0   100.00   ring
       1        0   100.00   syno
       1        0   100.00   synode
       1        0   100.00   synoden
       1        0   100.00   synodus
       1        0   100.00   t
       4        0   100.00   te
       1        0   100.00   ten
       1        0   100.00   ter
       1        0   100.00   uit
       1        1     0.00   uitoefening
       8        2    75.00   van
       1        1     0.00   vastge
       1        0   100.00   veel
       1        0   100.00   ver
       1        0   100.00   verande
       1        0   100.00   veranderen
       2        1    50.00   verandering
       1        1     0.00   verantwoording
       1        0   100.00   verder
       1        0   100.00   vergade
       1        0   100.00   vergadering
       1        0   100.00   verſpreid
       1        0   100.00   voldoening
       1        0   100.00   volgens
       2        1    50.00   vooral
       1        1     0.00   voorlezen
       1        0   100.00   voorwaarde
       1        0   100.00   wan
       1        0   100.00   want
       1        0   100.00   weer
       1        0   100.00   weinig
       2        0   100.00   welke
       2        0   100.00   wierd
       1        0   100.00   woorden
       1        1     0.00   ws
       1        1     0.00   zake
       1        1     0.00   zen
       2        1    50.00   zig
       2        0   100.00   zijn
       1        0   100.00   zin
       1        0   100.00   zogt
       1        0   100.00   zoo
       1        0   100.00   zou
       1        0   100.00   zuidhollandiæ
       1        0   100.00   zuidhollandſche
       1        0   100.00   ſcheen
       1        0   100.00   ſpreekwij
       3        3     0.00   
       2        2     0.00   
