groundTruth,result,charsInGroundTruth,charsInResult,characterAccuracy,LCSCharStats Ground Truth Item,LCSCharStats Ground Truth Unicode,LCSCharStats OCR Result Item,LCSCharStats OCR Result Unicode,LCSCharStats OCR Error,LCSCharStats Count
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"który nie spał w oczekiwa-","006b,0074,00f3,0072,0079,0020,006e,0069,0065,0020,0073,0070,0061,0142,0020,0077,0020,006f,0063,007a,0065,006b,0069,0077,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"
łacu kanclerskim na Wilhelmstras","000a,0142,0061,0063,0075,0020,006b,0061,006e,0063,006c,0065,0072,0073,006b,0069,006d,0020,006e,0061,0020,0057,0069,006c,0068,0065,006c,006d,0073,0074,0072,0061,0073","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"
pośrednictwa między Niemcami","000a,0070,006f,015b,0072,0065,0064,006e,0069,0063,0074,0077,0061,0020,006d,0069,0119,0064,007a,0079,0020,004e,0069,0065,006d,0063,0061,006d,0069","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"
ści, że wobec stale trwających","000a,015b,0063,0069,002c,0020,017c,0065,0020,0077,006f,0062,0065,0063,0020,0073,0074,0061,006c,0065,0020,0074,0072,0077,0061,006a,0105,0063,0079,0063,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"
tej sprawy. Rząd niemiecki w swej","000a,0074,0065,006a,0020,0073,0070,0072,0061,0077,0079,002e,0020,0052,007a,0105,0064,0020,006e,0069,0065,006d,0069,0065,0063,006b,0069,0020,0077,0020,0073,0077,0065,006a","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"
przez czynniki rządowe, która gło-","000a,0070,0072,007a,0065,007a,0020,0063,007a,0079,006e,006e,0069,006b,0069,0020,0072,007a,0105,0064,006f,0077,0065,002c,0020,006b,0074,00f3,0072,0061,0020,0067,0142,006f,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,," pociągach przechodzących","0020,0070,006f,0063,0069,0105,0067,0061,0063,0068,0020,0070,0072,007a,0065,0063,0068,006f,0064,007a,0105,0063,0079,0063,0068","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,," wszystkie wagony. Na sta-","0020,0077,0073,007a,0079,0073,0074,006b,0069,0065,0020,0077,0061,0067,006f,006e,0079,002e,0020,004e,0061,0020,0073,0074,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"
szereg strzałów z karabinów ma-","000a,0073,007a,0065,0072,0065,0067,0020,0073,0074,0072,007a,0061,0142,00f3,0077,0020,007a,0020,006b,0061,0072,0061,0062,0069,006e,00f3,0077,0020,006d,0061,002d","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"
skie placówki nie odpowiedziały.","000a,0073,006b,0069,0065,0020,0070,006c,0061,0063,00f3,0077,006b,0069,0020,006e,0069,0065,0020,006f,0064,0070,006f,0077,0069,0065,0064,007a,0069,0061,0142,0079,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,," ","0020",", 
Japonię należy już cał- 
","002c,0020,000a,004a,0061,0070,006f,006e,0069,0119,0020,006e,0061,006c,0065,017c,0079,0020,006a,0075,017c,0020,0063,0061,0142,002d,0020,000a","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"ami gen.","0061,006d,0069,0020,0067,0065,006e,002e","","","none","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"t","0074","ł","0142","misrecognised","5"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,",","002c",";","003b","misrecognised","1"
/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887.gt.xml.txt,/home/cnd/tmp/dev/ocr_eval_paper/enp/00761887-00232551.pol.xml.txt,,,,"wleka","0077,006c,0065,006b,0061","iz!z52","0069,007a,0021,007a,0035,0032","misrecognised","1"
