ocreval Word Accuracy Report Version 7.0
----------------------------------------
     302   Words
      97   Misrecognized
   67.88%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       3        1    66.67   kan
       1        1     0.00   klaar
       1        1     0.00   kunnen
       1        1     0.00   leer
       1        0   100.00   leert
       1        1     0.00   lezer
       1        0   100.00   ling
       1        0   100.00   loop
       2        0   100.00   maar
       1        0   100.00   maken
       1        0   100.00   meent
       6        0   100.00   mij
       1        0   100.00   mijn
       1        0   100.00   mijns
       1        0   100.00   min
       1        0   100.00   misſchien
       2        2     0.00   moest
       1        0   100.00   moeten
       1        0   100.00   naar
       1        0   100.00   natuur
       1        0   100.00   neemt
       7        1    85.71   niet
       2        2     0.00   nieuw
       1        1     0.00   noch
       2        0   100.00   nog
       1        0   100.00   nooit
       1        0   100.00   om
       1        0   100.00   onbekend
       1        1     0.00   onder
       1        0   100.00   onmo
       1        0   100.00   oogenblik
       3        1    66.67   ook
       1        0   100.00   oor
       1        0   100.00   oordeelen
       1        1     0.00   oordeels
       3        0   100.00   op
       1        0   100.00   opkomende
       1        0   100.00   opperen
       1        0   100.00   plaats
       1        0   100.00   re
       1        1     0.00   rekken
       1        0   100.00   stel
       1        0   100.00   stelling
       1        1     0.00   t
       7        2    71.43   te
       2        0   100.00   tegen
       1        1     0.00   tegendeel
       1        0   100.00   tegenwoordig
       1        0   100.00   tog
       1        0   100.00   tot
       1        0   100.00   uitvoerig
       1        1     0.00   ukswij
       5        2    60.00   van
       1        0   100.00   veel
       1        1     0.00   ver
       1        1     0.00   verantwoording
       1        0   100.00   verpligt
       1        1     0.00   verzinnen
       1        0   100.00   volkomen
       3        2    33.33   voor
       1        1     0.00   voorge
       1        0   100.00   wanneer
       1        0   100.00   want
       1        1     0.00   wat
       1        0   100.00   wel
       1        0   100.00   welk
       2        1    50.00   welken
       1        1     0.00   wijzen
       2        0   100.00   wil
       3        0   100.00   worden
       1        0   100.00   zaken
       1        1     0.00   zal
       1        0   100.00   ze
       1        0   100.00   zeer
       1        0   100.00   zeggen
       1        0   100.00   zelfs
       1        0   100.00   zelve
       1        0   100.00   zelven
       1        0   100.00   zig
       2        1    50.00   zijn
       1        1     0.00   zijne
       2        2     0.00   zoo
       1        0   100.00   zou
       1        1     0.00   zwak
       2        1    50.00   ſchrijver
       9        9     0.00   
