ocreval Word Accuracy Report Version 7.0
----------------------------------------
     311   Words
      71   Misrecognized
   77.17%  Accuracy

Stopwords
   Count   Missed   %Right   Length
       2        0   100.00   deze
       1        0   100.00   dezelve
       1        0   100.00   dezer
       7        0   100.00   die
       1        0   100.00   dienstbaar
       1        0   100.00   diep
       1        0   100.00   dit
       1        0   100.00   doen
       1        0   100.00   dog
       2        1    50.00   doop
       1        0   100.00   door
       2        1    50.00   duidelijk
       3        0   100.00   een
       1        0   100.00   eene
       1        1     0.00   egts
       1        0   100.00   eigenlijk
       2        2     0.00   eld
       5        0   100.00   en
       1        0   100.00   er
       1        1     0.00   ern
       1        1     0.00   even
       1        1     0.00   gaan
       1        0   100.00   ganſchelik
       1        1     0.00   ge
       1        0   100.00   gedoopt
       1        0   100.00   gedoopte
       2        0   100.00   geen
       1        0   100.00   geloovige
       1        1     0.00   gemeente
       1        0   100.00   genoemde
       1        0   100.00   gevonden
       1        0   100.00   gezegd
       1        0   100.00   gezogt
       1        0   100.00   gij
       1        0   100.00   gis
       1        0   100.00   gods
       1        0   100.00   handeld
       1        0   100.00   heb
       1        0   100.00   hem
       1        0   100.00   herhaalde
       5        1    80.00   het
       2        0   100.00   hier
       5        0   100.00   hij
       2        1    50.00   hoe
       1        1     0.00   hoofdvraag
       1        0   100.00   houdt
       5        1    80.00   hr
       2        0   100.00   iets
       1        1     0.00   ig
       8        0   100.00   ik
       1        1     0.00   ilzwijgen
       1        0   100.00   kan
       1        1     0.00   kerk
       1        1     0.00   kinderdoop
       3        2    33.33   kinderen
       1        0   100.00   klare
       1        1     0.00   komt
       1        0   100.00   kunnen
       1        1     0.00   kunt
       1        0   100.00   leen
       1        0   100.00   leest
       1        0   100.00   leur
       1        0   100.00   leze
       1        1     0.00   lidmaten
       1        0   100.00   maakt
       3        1    66.67   maar
       1        0   100.00   meenigmalen
       4        0   100.00   men
       1        0   100.00   met
       1        0   100.00   minders
       1        0   100.00   moest
       1        0   100.00   moeten
       1        0   100.00   na
       2        0   100.00   naar
       1        0   100.00   naauwer
       1        0   100.00   nergens
       2        1    50.00   niet
       1        0   100.00   noch
       2        0   100.00   nog
       1        1     0.00   noodzakelijk
       1        1     0.00   noodzakelijkheid
       1        0   100.00   nu
       1        0   100.00   om
       1        0   100.00   omtrent
       1        1     0.00   ondertusschen
       1        0   100.00   ontdekken
       3        1    66.67   ook
       1        0   100.00   oordeel
       1        1     0.00   oordeele
       2        0   100.00   op
       1        0   100.00   opgaaf
       1        0   100.00   ophef
       1        1     0.00   opmaken
       1        0   100.00   ouders
       1        1     0.00   overige
       1        1     0.00   reizen
       1        1     0.00   rekke
       1        1     0.00   rektheid
       1        0   100.00   sacramen
       4        1    75.00   te
       1        0   100.00   ten
       1        0   100.00   toe
       1        0   100.00   tog
       2        1    50.00   uit
       1        1     0.00   uitge
       1        0   100.00   ure
      11        1    90.91   van
       4        1    75.00   ver
       1        1     0.00   verantwoording
       2        0   100.00   verbond
       1        0   100.00   verwagt
       3        0   100.00   vinden
       1        0   100.00   voor
       1        1     0.00   voorge
       2        0   100.00   waar
       1        1     0.00   waarheid
       1        0   100.00   wagten
       1        0   100.00   ware
       2        0   100.00   wat
       1        0   100.00   weet
       3        1    66.67   wel
       1        0   100.00   welk
       1        0   100.00   welke
       1        1     0.00   wezen
       2        0   100.00   wil
       1        0   100.00   wordt
       1        1     0.00   zaken
       2        0   100.00   zal
       1        0   100.00   zeg
       1        1     0.00   zegt
       1        0   100.00   zeide
       1        1     0.00   zeker
       1        0   100.00   zelf
       1        0   100.00   zelfs
       3        2    33.33   zig
       1        0   100.00   zij
       2        1    50.00   zijn
       1        0   100.00   zijne
       4        1    75.00   zoo
       1        1     0.00   één
       1        1     0.00   ééne
       8        8     0.00   
       1        1     0.00   
